 #  Results from PENCYL. 
 #  2D dose and charge distribs. in body KL=  1, KC=  5
 #  Columns: 1=Z (cm),  2=radius (=sqrt(X**2+Y**2), in cm) 
 #           3=dose (eV/g), 4=uncertainty (eV/g).
 #           5=charge (e/cm**3), 6=uncertainty (e/cm**3).

   2.150000E-05  1.045000E-03  6.065461E+08  1.704928E+08  5.076713E+04  6.905076E+05
   2.250000E-05  1.045000E-03  6.011023E+08  1.639467E+08 -6.768950E+04  6.134215E+05
   2.350000E-05  1.045000E-03  5.983475E+08  1.646629E+08  4.061370E+05  6.619223E+05
   2.450000E-05  1.045000E-03  6.114564E+08  1.736970E+08 -2.369133E+05  6.811125E+05
   2.550000E-05  1.045000E-03  5.764449E+08  1.632493E+08  1.692238E+05  6.848860E+05
   2.650000E-05  1.045000E-03  6.404983E+08  1.750570E+08  1.523014E+05  7.648839E+05
   2.750000E-05  1.045000E-03  6.518755E+08  1.835352E+08  1.692238E+04  7.682460E+05
   2.850000E-05  1.045000E-03  5.217550E+08  1.509282E+08  5.415160E+05  6.658046E+05
   2.950000E-05  1.045000E-03  5.197964E+08  1.507375E+08 -1.184566E+05  6.028262E+05
   3.050000E-05  1.045000E-03  5.821888E+08  1.791060E+08 -1.523014E+05  5.396620E+05
   3.150000E-05  1.045000E-03  5.602303E+08  1.576852E+08 -6.768950E+04  6.340812E+05
   3.250000E-05  1.045000E-03  5.552281E+08  1.546737E+08  1.015343E+05  5.920413E+05
   3.350000E-05  1.045000E-03  5.779957E+08  1.621713E+08 -2.538356E+05  6.028262E+05
   3.450000E-05  1.045000E-03  4.874315E+08  1.396438E+08 -1.015343E+05  5.876720E+05
   3.550000E-05  1.045000E-03  6.105584E+08  1.726788E+08 -1.184566E+05  6.401491E+05
   3.650000E-05  1.045000E-03  6.161734E+08  1.781408E+08  0.000000E+00  6.176088E+05
   3.750000E-05  1.045000E-03  5.215224E+08  1.551604E+08 -1.184566E+05  5.766037E+05
   3.850000E-05  1.045000E-03  5.629958E+08  1.507703E+08 -3.384475E+04  6.580172E+05
   3.950000E-05  1.045000E-03  5.663365E+08  1.554227E+08  3.384475E+04  6.300035E+05
   4.050000E-05  1.045000E-03  5.437506E+08  1.533293E+08  1.523014E+05  5.630347E+05
   4.150000E-05  1.045000E-03  5.070578E+08  1.463869E+08 -1.353790E+05  5.788343E+05
   4.250000E-05  1.045000E-03  5.092916E+08  1.421841E+08  1.692238E+04  7.268746E+05
   4.350000E-05  1.045000E-03  5.595572E+08  1.550179E+08  2.707580E+05  5.920413E+05
   4.450000E-05  1.045000E-03  5.969988E+08  1.667912E+08  2.876804E+05  6.792179E+05
   4.550000E-05  1.045000E-03  5.976308E+08  1.555366E+08 -5.076713E+04  6.441626E+05
   4.650000E-05  1.045000E-03  6.183561E+08  1.619306E+08 -2.030685E+05  6.848860E+05
   4.750000E-05  1.045000E-03  6.239644E+08  1.653161E+08 -1.184566E+05  6.196918E+05
   4.850000E-05  1.045000E-03  5.758727E+08  1.581091E+08  0.000000E+00  6.848860E+05
   4.950000E-05  1.045000E-03  5.374281E+08  1.597753E+08 -1.015343E+05  6.619224E+05
   5.050000E-05  1.045000E-03  5.341382E+08  1.567742E+08 -1.692238E+05  5.743645E+05
   5.150000E-05  1.045000E-03  6.130174E+08  1.728939E+08 -2.369133E+05  6.176088E+05
   5.250000E-05  1.045000E-03  5.392031E+08  1.491898E+08  8.461188E+04  6.441626E+05
   5.350000E-05  1.045000E-03  5.732664E+08  1.684995E+08 -1.015343E+05  6.176088E+05
   5.450000E-05  1.045000E-03  4.907009E+08  1.367286E+08  6.768950E+04  5.876720E+05
   5.550000E-05  1.045000E-03  5.763701E+08  1.747664E+08  3.046028E+05  7.732618E+05
   5.650000E-05  1.045000E-03  5.696203E+08  1.598951E+08 -1.015343E+05  7.461213E+05
   5.750000E-05  1.045000E-03  5.695461E+08  1.537216E+08  2.199909E+05  6.792179E+05
   5.850000E-05  1.045000E-03  6.337848E+08  1.762679E+08 -3.384475E+04  6.997766E+05
   5.950000E-05  1.045000E-03  6.395471E+08  1.770076E+08 -2.876804E+05  7.233202E+05
   6.050000E-05  1.045000E-03  5.969357E+08  1.672714E+08 -5.076713E+04  6.638663E+05
   6.150000E-05  1.045000E-03  6.118579E+08  1.732789E+08  3.722923E+05  6.997765E+05
   6.250000E-05  1.045000E-03  5.452428E+08  1.554236E+08 -2.199909E+05  6.155187E+05
   6.350000E-05  1.045000E-03  5.612184E+08  1.556581E+08  2.538356E+05  6.677373E+05
   6.450000E-05  1.045000E-03  5.512456E+08  1.605958E+08 -1.015343E+05  5.788343E+05
   6.550000E-05  1.045000E-03  6.610126E+08  1.887488E+08 -1.015343E+05  7.107398E+05
   6.650000E-05  1.045000E-03  6.610129E+08  1.821450E+08 -6.768950E+04  6.773180E+05
   6.750000E-05  1.045000E-03  6.392733E+08  1.768687E+08  4.061370E+05  6.421590E+05
   6.850000E-05  1.045000E-03  5.502059E+08  1.579101E+08 -1.184566E+05  5.675937E+05
   6.950000E-05  1.045000E-03  5.545615E+08  1.565688E+08 -1.184566E+05  6.521156E+05
   7.050000E-05  1.045000E-03  5.175794E+08  1.489999E+08  0.000000E+00  6.501364E+05
   7.150000E-05  1.045000E-03  5.509639E+08  1.666986E+08 -1.015343E+05  6.540887E+05
   7.250000E-05  1.045000E-03  4.958366E+08  1.462019E+08  3.722923E+05  7.034499E+05
   7.350000E-05  1.045000E-03  5.129758E+08  1.486845E+08 -6.768950E+04  7.071043E+05
   7.450000E-05  1.045000E-03  5.308579E+08  1.698478E+08 -1.692238E+05  5.607412E+05
   7.550000E-05  1.045000E-03  5.590078E+08  1.620250E+08  1.692238E+04  6.196918E+05
   7.650000E-05  1.045000E-03  4.902152E+08  1.537100E+08 -2.538356E+05  5.396620E+05
   7.750000E-05  1.045000E-03  5.925178E+08  1.786741E+08  1.861461E+05  7.197482E+05
   7.850000E-05  1.045000E-03  5.374440E+08  1.677601E+08  0.000000E+00  5.963787E+05
   7.950000E-05  1.045000E-03  4.815750E+08  1.489595E+08  5.076713E+04  5.942140E+05
   8.050000E-05  1.045000E-03  4.735851E+08  1.314609E+08 -2.707580E+05  5.788343E+05
   8.150000E-05  1.045000E-03  5.737603E+08  1.700084E+08 -1.692238E+05  6.580172E+05
   8.250000E-05  1.045000E-03  5.411211E+08  1.563338E+08  2.876804E+05  6.677373E+05
   8.350000E-05  1.045000E-03  5.644635E+08  1.665473E+08  0.000000E+00  6.006847E+05
   8.450000E-05  1.045000E-03  5.565021E+08  1.739788E+08 -1.353790E+05  5.698596E+05
   8.550000E-05  1.045000E-03  5.541063E+08  1.592437E+08  2.199909E+05  6.196918E+05
   8.650000E-05  1.045000E-03  5.613393E+08  1.634411E+08 -3.553699E+05  6.599726E+05
   8.750000E-05  1.045000E-03  4.592078E+08  1.438567E+08 -2.369133E+05  6.540887E+05
   8.850000E-05  1.045000E-03  5.456340E+08  1.599955E+08  4.061370E+05  6.735020E+05
   8.950000E-05  1.045000E-03  4.696744E+08  1.314896E+08 -4.061370E+05  5.514721E+05
   9.050000E-05  1.045000E-03  5.397146E+08  1.664347E+08  2.199909E+05  6.070865E+05
   9.150000E-05  1.045000E-03  5.171394E+08  1.600473E+08  1.692238E+05  6.461600E+05
   9.250000E-05  1.045000E-03  4.840298E+08  1.511168E+08 -1.015343E+05  6.773180E+05
   9.350000E-05  1.045000E-03  5.045131E+08  1.633746E+08  2.199909E+05  6.441626E+05
   9.450000E-05  1.045000E-03  4.674336E+08  1.537120E+08  2.199909E+05  6.599726E+05
   9.550000E-05  1.045000E-03  3.727496E+08  1.296144E+08  2.707580E+05  7.179556E+05
   9.650000E-05  1.045000E-03  3.325877E+08  1.317097E+08  1.861461E+05  6.599726E+05
   9.750000E-05  1.045000E-03  2.716908E+08  1.047632E+08  1.861461E+05  5.051265E+05
   9.850000E-05  1.045000E-03  2.013014E+08  8.245302E+07  3.384475E+05  4.922055E+05
   9.950000E-05  1.045000E-03  2.141232E+08  8.995358E+07  6.092055E+05  5.420446E+05
   
   5.000000E-07  1.135000E-03  2.436405E+08  1.027901E+08  5.453180E+05  6.323078E+05
   1.500000E-06  1.135000E-03  3.351376E+08  1.278064E+08  2.492882E+05  5.912389E+05
   2.500000E-06  1.135000E-03  3.191868E+08  1.227707E+08  6.543816E+05  5.724646E+05
   3.500000E-06  1.135000E-03  3.140577E+08  1.125556E+08 -2.181272E+05  4.857523E+05
   4.500000E-06  1.135000E-03  3.763974E+08  1.318155E+08  3.427713E+05  5.530533E+05
   5.500000E-06  1.135000E-03  3.583132E+08  1.189412E+08 -2.804492E+05  4.857523E+05
   6.500000E-06  1.135000E-03  4.170833E+08  1.347391E+08  3.583518E+05  5.781609E+05
   7.500000E-06  1.135000E-03  4.186016E+08  1.329526E+08 -9.348308E+04  6.305778E+05
   8.500000E-06  1.135000E-03  4.222203E+08  1.297678E+08  4.050933E+05  7.026794E+05
   9.500000E-06  1.135000E-03  4.069395E+08  1.216839E+08 -3.583518E+05  5.510746E+05
   1.050000E-05  1.135000E-03  3.929784E+08  1.205879E+08  2.181272E+05  4.857523E+05
   1.150000E-05  1.135000E-03  4.385262E+08  1.353777E+08  2.960298E+05  5.705532E+05
   1.250000E-05  1.135000E-03  4.560564E+08  1.396903E+08 -2.960298E+05  5.589475E+05
   1.350000E-05  1.135000E-03  4.855894E+08  1.489632E+08  9.348308E+04  4.946660E+05
   1.450000E-05  1.135000E-03  4.853836E+08  1.457064E+08 -1.402246E+05  6.076400E+05
   1.550000E-05  1.135000E-03  4.619626E+08  1.433697E+08  2.025467E+05  6.147890E+05
   1.650000E-05  1.135000E-03  4.306609E+08  1.300670E+08 -7.790257E+04  5.856698E+05
   1.750000E-05  1.135000E-03  4.196904E+08  1.403039E+08  1.869662E+05  6.165633E+05
   1.850000E-05  1.135000E-03  4.701476E+08  1.474555E+08  2.337077E+05  5.856698E+05
   1.950000E-05  1.135000E-03  4.449084E+08  1.421414E+08  3.116103E+04  5.370194E+05
   2.050000E-05  1.135000E-03  4.681301E+08  1.460461E+08 -1.402246E+05  5.308818E+05
   2.150000E-05  1.135000E-03  4.061878E+08  1.330790E+08  4.674154E+04  4.879960E+05
   2.250000E-05  1.135000E-03  4.028511E+08  1.209672E+08  3.116103E+04  5.949227E+05
   2.350000E-05  1.135000E-03  4.425383E+08  1.323383E+08  9.348308E+04  6.094351E+05
   2.450000E-05  1.135000E-03  5.442133E+08  1.618344E+08  9.348308E+04  7.088705E+05
   2.550000E-05  1.135000E-03  4.388629E+08  1.362015E+08  3.116103E+04  6.610252E+05
   2.650000E-05  1.135000E-03  4.199670E+08  1.236027E+08 -2.025467E+05  5.470957E+05
   2.750000E-05  1.135000E-03  4.931088E+08  1.459433E+08  2.804492E+05  6.577118E+05
   2.850000E-05  1.135000E-03  4.679965E+08  1.418557E+08  7.790257E+04  6.425899E+05
   2.950000E-05  1.135000E-03  4.247877E+08  1.337318E+08 -3.116103E+05  4.766720E+05
   3.050000E-05  1.135000E-03  4.386385E+08  1.360765E+08 -2.492882E+05  5.329355E+05
   3.150000E-05  1.135000E-03  5.257366E+08  1.631012E+08  3.739323E+05  6.271036E+05
   3.250000E-05  1.135000E-03  4.898590E+08  1.417098E+08 -1.246441E+05  5.450953E+05
   3.350000E-05  1.135000E-03  4.696781E+08  1.493478E+08  1.246441E+05  5.490888E+05
   3.450000E-05  1.135000E-03  4.728671E+08  1.423115E+08 -1.090636E+05  5.430876E+05
   3.550000E-05  1.135000E-03  4.380550E+08  1.315100E+08 -6.232205E+04  5.800473E+05
   3.650000E-05  1.135000E-03  4.853985E+08  1.494607E+08  1.869662E+05  6.058396E+05
   3.750000E-05  1.135000E-03  3.907596E+08  1.231510E+08  0.000000E+00  5.569897E+05
   3.850000E-05  1.135000E-03  4.443080E+08  1.365462E+08 -3.116103E+04  5.204918E+05
   3.950000E-05  1.135000E-03  4.803052E+08  1.503225E+08 -2.804492E+05  5.329355E+05
   4.050000E-05  1.135000E-03  4.916994E+08  1.497704E+08  1.558051E+04  5.705532E+05
   4.150000E-05  1.135000E-03  4.703202E+08  1.481826E+08  1.090636E+05  5.012472E+05
   4.250000E-05  1.135000E-03  4.730216E+08  1.411328E+08  1.090636E+05  6.626757E+05
   4.350000E-05  1.135000E-03  5.094709E+08  1.462556E+08 -2.648687E+05  6.917116E+05
   4.450000E-05  1.135000E-03  5.019032E+08  1.530308E+08  9.348308E+04  6.094351E+05
   4.550000E-05  1.135000E-03  4.165853E+08  1.280968E+08  6.232205E+04  5.329355E+05
   4.650000E-05  1.135000E-03  4.681876E+08  1.461420E+08 -1.402246E+05  5.390497E+05
   4.750000E-05  1.135000E-03  5.161362E+08  1.488399E+08 -1.869662E+05  5.490888E+05
   4.850000E-05  1.135000E-03  4.883719E+08  1.407917E+08  2.181272E+05  6.643221E+05
   4.950000E-05  1.135000E-03  4.662155E+08  1.478783E+08  2.025467E+05  6.288431E+05
   5.050000E-05  1.135000E-03  5.010055E+08  1.544017E+08 -1.558051E+05  5.838016E+05
   5.150000E-05  1.135000E-03  4.648782E+08  1.378382E+08  3.116103E+05  5.686354E+05
   5.250000E-05  1.135000E-03  4.223307E+08  1.349042E+08  1.558051E+05  5.490888E+05
   5.350000E-05  1.135000E-03  4.512189E+08  1.369910E+08 -2.025467E+05  5.183887E+05
   5.450000E-05  1.135000E-03  4.602379E+08  1.326698E+08 -1.558051E+05  5.410724E+05
   5.550000E-05  1.135000E-03  5.161359E+08  1.519077E+08  2.492882E+05  6.200966E+05
   5.650000E-05  1.135000E-03  4.938322E+08  1.463790E+08 -1.713856E+05  5.390497E+05
   5.750000E-05  1.135000E-03  4.440508E+08  1.275515E+08 -3.427713E+05  5.410724E+05
   5.850000E-05  1.135000E-03  5.133651E+08  1.486654E+08  1.558051E+05  5.530534E+05
   5.950000E-05  1.135000E-03  5.354661E+08  1.580145E+08  2.337077E+05  6.527101E+05
   6.050000E-05  1.135000E-03  5.540190E+08  1.598838E+08 -3.583518E+05  6.493542E+05
   6.150000E-05  1.135000E-03  5.221421E+08  1.520823E+08 -1.558051E+05  5.762684E+05
   6.250000E-05  1.135000E-03  4.955485E+08  1.448223E+08  6.232205E+04  6.058396E+05
   6.350000E-05  1.135000E-03  4.662203E+08  1.377743E+08  7.790257E+04  5.550250E+05
   6.450000E-05  1.135000E-03  3.945479E+08  1.233145E+08  7.790257E+04  5.349814E+05
   6.550000E-05  1.135000E-03  3.918723E+08  1.277777E+08  7.790257E+04  5.349814E+05
   6.650000E-05  1.135000E-03  4.100857E+08  1.297636E+08 -4.674154E+04  5.349814E+05
   6.750000E-05  1.135000E-03  4.285151E+08  1.331647E+08  1.246441E+05  5.647802E+05
   6.850000E-05  1.135000E-03  3.846935E+08  1.130533E+08  1.558051E+05  4.902294E+05
   6.950000E-05  1.135000E-03  4.151766E+08  1.279285E+08  3.271908E+05  6.288431E+05
   7.050000E-05  1.135000E-03  4.870737E+08  1.444691E+08 -3.116103E+05  5.724646E+05
   7.150000E-05  1.135000E-03  4.396701E+08  1.303303E+08 -1.558051E+05  5.246725E+05
   7.250000E-05  1.135000E-03  4.598238E+08  1.370076E+08  3.116103E+04  5.077431E+05
   7.350000E-05  1.135000E-03  4.430218E+08  1.360113E+08  1.558051E+04  5.267504E+05
   7.450000E-05  1.135000E-03  4.256210E+08  1.338267E+08  9.348308E+04  6.305778E+05
   7.550000E-05  1.135000E-03  3.807757E+08  1.271508E+08  0.000000E+00  4.531760E+05
   7.650000E-05  1.135000E-03  3.955232E+08  1.332333E+08 -2.492882E+05  4.720664E+05
   7.750000E-05  1.135000E-03  3.711094E+08  1.151997E+08  2.492882E+05  5.450953E+05
   7.850000E-05  1.135000E-03  4.383061E+08  1.368764E+08  0.000000E+00  6.130095E+05
   7.950000E-05  1.135000E-03  4.706104E+08  1.535893E+08  3.116103E+04  6.165633E+05
   8.050000E-05  1.135000E-03  4.469393E+08  1.419434E+08 -2.181272E+05  5.608985E+05
   8.150000E-05  1.135000E-03  4.717181E+08  1.587737E+08  2.960298E+05  6.076400E+05
   8.250000E-05  1.135000E-03  3.694338E+08  1.222213E+08 -4.206739E+05  5.098900E+05
   8.350000E-05  1.135000E-03  3.478216E+08  1.162874E+08  6.232205E+04  5.120279E+05
   8.450000E-05  1.135000E-03  3.651349E+08  1.267080E+08  0.000000E+00  4.531760E+05
   8.550000E-05  1.135000E-03  3.447809E+08  1.173215E+08  3.116103E+04  4.283933E+05
   8.650000E-05  1.135000E-03  3.449662E+08  1.190171E+08 -1.246441E+05  4.074833E+05
   8.750000E-05  1.135000E-03  3.396524E+08  1.225955E+08  1.402246E+05  5.781609E+05
   8.850000E-05  1.135000E-03  4.127484E+08  1.319842E+08 -1.246441E+05  5.120279E+05
   8.950000E-05  1.135000E-03  3.722725E+08  1.152621E+08 -7.790257E+04  6.076400E+05
   9.050000E-05  1.135000E-03  4.164861E+08  1.353094E+08  3.116103E+05  6.543815E+05
   9.150000E-05  1.135000E-03  3.570219E+08  1.182937E+08  1.558051E+04  4.834982E+05
   9.250000E-05  1.135000E-03  3.511612E+08  1.247976E+08  2.492882E+05  4.990631E+05
   9.350000E-05  1.135000E-03  3.432981E+08  1.064906E+08 -1.090636E+05  5.141569E+05
   9.450000E-05  1.135000E-03  3.385509E+08  1.219098E+08  2.804492E+05  5.762684E+05
   9.550000E-05  1.135000E-03  3.911523E+08  1.407401E+08  2.025467E+05  5.349814E+05
   9.650000E-05  1.135000E-03  3.372922E+08  1.272628E+08  9.348308E+04  4.902294E+05
   9.750000E-05  1.135000E-03  2.930843E+08  1.240565E+08  1.558051E+05  4.384745E+05
   9.850000E-05  1.135000E-03  3.220396E+08  1.271497E+08  2.804492E+05  5.608985E+05
   9.950000E-05  1.135000E-03  2.168572E+08  9.704362E+07  5.297375E+05  5.450953E+05
   
   5.000000E-07  1.225000E-03  1.506119E+08  6.652865E+07  4.619463E+05  4.542125E+05
   1.500000E-06  1.225000E-03  1.886314E+08  8.040249E+07  1.443582E+04  4.221090E+05
   2.500000E-06  1.225000E-03  2.697573E+08  1.153873E+08  1.010508E+05  3.800215E+05
   3.500000E-06  1.225000E-03  2.693124E+08  1.025944E+08  4.330747E+04  3.897672E+05
   4.500000E-06  1.225000E-03  3.333950E+08  1.192181E+08 -1.010508E+05  4.437695E+05
   5.500000E-06  1.225000E-03  3.482198E+08  1.176141E+08  3.608956E+05  5.178820E+05
   6.500000E-06  1.225000E-03  3.461223E+08  1.141507E+08 -1.010508E+05  4.309039E+05
   7.500000E-06  1.225000E-03  3.215802E+08  1.064475E+08  2.309732E+05  4.623972E+05
   8.500000E-06  1.225000E-03  3.298356E+08  1.181125E+08  8.661493E+04  4.458777E+05
   9.500000E-06  1.225000E-03  3.065692E+08  1.035994E+08 -2.887164E+04  4.500644E+05
   1.050000E-05  1.225000E-03  3.410094E+08  1.128512E+08 -2.887164E+04  4.937811E+05
   1.150000E-05  1.225000E-03  3.169891E+08  1.066828E+08 -7.217911E+04  4.803030E+05
   1.250000E-05  1.225000E-03  3.216051E+08  1.029551E+08  1.876657E+05  4.644208E+05
   1.350000E-05  1.225000E-03  3.331432E+08  1.084174E+08 -2.021015E+05  4.623972E+05
   1.450000E-05  1.225000E-03  3.341075E+08  1.174406E+08  1.443582E+04  5.178820E+05
   1.550000E-05  1.225000E-03  3.421810E+08  1.167991E+08  2.887164E+04  5.050475E+05
   1.650000E-05  1.225000E-03  3.120914E+08  1.047894E+08 -5.774329E+04  4.542125E+05
   1.750000E-05  1.225000E-03  3.716467E+08  1.184035E+08  3.464597E+05  5.579777E+05
   1.850000E-05  1.225000E-03  3.336158E+08  1.156730E+08 -2.887164E+04  4.975649E+05
   1.950000E-05  1.225000E-03  3.197929E+08  1.105203E+08 -1.443582E+04  4.221090E+05
   2.050000E-05  1.225000E-03  2.710434E+08  1.021530E+08  1.299224E+05  4.309039E+05
   2.150000E-05  1.225000E-03  2.855758E+08  1.056321E+08 -4.330747E+04  4.352347E+05
   2.250000E-05  1.225000E-03  3.295753E+08  1.166715E+08  1.443582E+05  5.160680E+05
   2.350000E-05  1.225000E-03  3.105766E+08  1.008370E+08 -2.021015E+05  4.500644E+05
   2.450000E-05  1.225000E-03  4.254165E+08  1.398115E+08 -7.217911E+04  5.562945E+05
   2.550000E-05  1.225000E-03  4.369638E+08  1.363714E+08  1.443582E+04  4.803030E+05
   2.650000E-05  1.225000E-03  3.546422E+08  1.183943E+08 -1.732299E+05  4.416512E+05
   2.750000E-05  1.225000E-03  3.671275E+08  1.186147E+08  1.443582E+05  4.243248E+05
   2.850000E-05  1.225000E-03  3.577302E+08  1.162053E+08  1.010508E+05  4.918783E+05
   2.950000E-05  1.225000E-03  3.414243E+08  1.136348E+08 -5.774329E+04  4.500644E+05
   3.050000E-05  1.225000E-03  3.477824E+08  1.189556E+08  1.732299E+05  4.583232E+05
   3.150000E-05  1.225000E-03  3.980122E+08  1.348669E+08  4.330747E+04  5.031873E+05
   3.250000E-05  1.225000E-03  3.908163E+08  1.237376E+08 -5.774329E+04  4.583232E+05
   3.350000E-05  1.225000E-03  4.078744E+08  1.293630E+08 -2.887164E+04  4.744095E+05
   3.450000E-05  1.225000E-03  4.211478E+08  1.326500E+08 -2.887164E+04  5.810306E+05
   3.550000E-05  1.225000E-03  4.433398E+08  1.338067E+08  1.154866E+05  5.777937E+05
   3.650000E-05  1.225000E-03  4.114485E+08  1.241108E+08  3.175881E+05  5.679721E+05
   3.750000E-05  1.225000E-03  3.770373E+08  1.203749E+08 -2.887164E+05  5.304060E+05
   3.850000E-05  1.225000E-03  3.922742E+08  1.218236E+08 -5.774329E+04  4.623972E+05
   3.950000E-05  1.225000E-03  4.393759E+08  1.354957E+08 -2.742806E+05  4.437695E+05
   4.050000E-05  1.225000E-03  3.714894E+08  1.102722E+08  4.042030E+05  6.063045E+05
   4.150000E-05  1.225000E-03  4.195827E+08  1.258597E+08 -2.021015E+05  5.409101E+05
   4.250000E-05  1.225000E-03  4.456931E+08  1.469173E+08 -1.443582E+04  5.562945E+05
   4.350000E-05  1.225000E-03  4.006947E+08  1.318005E+08 -3.320239E+05  4.479759E+05
   4.450000E-05  1.225000E-03  4.043101E+08  1.316654E+08  8.661493E+04  4.458777E+05
   4.550000E-05  1.225000E-03  3.826851E+08  1.306603E+08  1.876657E+05  5.356838E+05
   4.650000E-05  1.225000E-03  3.749305E+08  1.159335E+08 -2.887164E+04  4.899681E+05
   4.750000E-05  1.225000E-03  3.694013E+08  1.167239E+08 -1.299224E+05  4.803030E+05
   4.850000E-05  1.225000E-03  3.884264E+08  1.278862E+08 -4.330747E+04  4.803030E+05
   4.950000E-05  1.225000E-03  3.378919E+08  1.062486E+08 -1.443582E+05  4.198815E+05
   5.050000E-05  1.225000E-03  3.308813E+08  1.094902E+08  0.000000E+00  4.330747E+05
   5.150000E-05  1.225000E-03  3.552949E+08  1.196159E+08 -2.887164E+04  4.583232E+05
   5.250000E-05  1.225000E-03  3.804038E+08  1.264390E+08  8.661493E+04  4.583232E+05
   5.350000E-05  1.225000E-03  3.281397E+08  1.132425E+08 -1.443582E+04  4.880504E+05
   5.450000E-05  1.225000E-03  3.211524E+08  1.042227E+08 -1.010508E+05  4.603647E+05
   5.550000E-05  1.225000E-03  3.068204E+08  1.136606E+08  2.021015E+05  4.416512E+05
   5.650000E-05  1.225000E-03  3.465422E+08  1.106765E+08  4.330747E+04  5.105875E+05
   5.750000E-05  1.225000E-03  4.194091E+08  1.289738E+08  3.031523E+05  6.320517E+05
   5.850000E-05  1.225000E-03  3.169878E+08  1.025498E+08 -2.887164E+04  5.124209E+05
   5.950000E-05  1.225000E-03  4.104995E+08  1.323496E+08  1.876657E+05  5.696208E+05
   6.050000E-05  1.225000E-03  3.696656E+08  1.183268E+08 -1.587940E+05  3.849252E+05
   6.150000E-05  1.225000E-03  3.886782E+08  1.237165E+08 -2.021015E+05  4.704395E+05
   6.250000E-05  1.225000E-03  3.438149E+08  1.079371E+08 -4.330747E+04  5.142477E+05
   6.350000E-05  1.225000E-03  4.122424E+08  1.316190E+08  3.175881E+05  5.087475E+05
   6.450000E-05  1.225000E-03  3.722930E+08  1.104687E+08 -4.042030E+05  4.783466E+05
   6.550000E-05  1.225000E-03  3.965433E+08  1.236319E+08  4.330747E+04  4.956766E+05
   6.650000E-05  1.225000E-03  3.691947E+08  1.141012E+08  0.000000E+00  5.304060E+05
   6.750000E-05  1.225000E-03  4.207121E+08  1.288244E+08  1.732299E+05  5.196896E+05
   6.850000E-05  1.225000E-03  3.598641E+08  1.212694E+08 -4.330747E+04  5.629971E+05
   6.950000E-05  1.225000E-03  3.703240E+08  1.183805E+08 -1.732299E+05  4.583232E+05
   7.050000E-05  1.225000E-03  3.665085E+08  1.199167E+08 -1.443582E+04  4.221090E+05
   7.150000E-05  1.225000E-03  3.410493E+08  1.150804E+08 -2.887164E+04  4.108507E+05
   7.250000E-05  1.225000E-03  4.152216E+08  1.389748E+08 -2.165373E+05  4.684419E+05
   7.350000E-05  1.225000E-03  3.841059E+08  1.288964E+08 -7.217911E+04  4.994461E+05
   7.450000E-05  1.225000E-03  3.122617E+08  1.119386E+08  3.175881E+05  5.196896E+05
   7.550000E-05  1.225000E-03  3.246226E+08  1.073205E+08 -5.774329E+04  4.500644E+05
   7.650000E-05  1.225000E-03  3.244488E+08  1.119578E+08  2.598448E+05  4.899681E+05
